T,S,X0
12672,1,110449
12673,1,119520
12674,1,120502
12675,1,114887
12676,1,104011
12677,1,89360
12678,1,72854
12679,1,53887
12680,1,34872
12681,1,17330
12682,1,2095
12683,1,-9792
12684,1,-18209
12685,1,-22851
12686,1,-24618
12687,1,-24508
12688,1,-24488
12689,1,-25008
12690,1,-25984
12691,1,-27189
12692,1,-28340
12693,1,-29579
12694,1,-29806
12695,1,-29143
12696,1,-26767
12697,1,-21890
12698,1,-14462
12699,1,-5459
12700,1,3986
12701,1,13115
12702,1,20837
12703,1,27427
12704,1,32855
12705,1,36118
12706,1,36921
12707,1,34443
12708,1,28926
12709,1,20149
12710,1,7632
12711,1,-8114
12712,1,-26332
12713,1,-45825
12714,1,-65356
12715,1,-83905
12716,1,-99982
12717,1,-113209
12718,1,-122223
12719,1,-126047
12720,1,-125078
12721,1,-119397
12722,1,-108639
12723,1,-91702
12724,1,-69263
12725,1,-42375
12726,1,-11556
12727,1,21619
12728,1,55883
12729,1,89869
12730,1,120743
12731,1,146690
12732,1,167338
12733,1,182302
12734,1,191474
12735,1,194030
12736,1,189521
12737,1,178640
12738,1,162540
12739,1,140673
12740,1,113843
12741,1,83152
12742,1,49303
12743,1,12733
12744,1,-24651
12745,1,-61183
12746,1,-95457
12747,1,-126565
12748,1,-153383
12749,1,-175267
12750,1,-191192
12751,1,-200428
12752,1,-201986
12753,1,-196069
12754,1,-184452
12755,1,-167065
12756,1,-145120
12757,1,-118687
12758,1,-88153
12759,1,-54948
12760,1,-19843
12761,1,14987
12762,1,47079
12763,1,74207
12764,1,95328
12765,1,109573
12766,1,117715
12767,1,120364
12768,1,118043
12769,1,110650
12770,1,98905
12771,1,83381
12772,1,64799
12773,1,44298
12774,1,23499
12775,1,3256
12776,1,-16025
12777,1,-33746
12778,1,-48393
12779,1,-58714
12780,1,-63502
12781,1,-62982
12782,1,-58167
12783,1,-50148
12784,1,-39271
12785,1,-26186
12786,1,-11412
12787,1,5148
12788,1,21884
12789,1,37715
12790,1,52338
12791,1,64994
12792,1,75234
12793,1,82281
12794,1,85505
12795,1,84414
12796,1,79499
12797,1,69746
12798,1,55456
12799,1,36672
12800,1,15765
12801,1,-5664
12802,1,-26310
12803,1,-46751
12804,1,-65701
12805,1,-82508
12806,1,-96874
12807,1,-108146
12808,1,-115676
12809,1,-118857
12810,1,-116901
12811,1,-110398
12812,1,-100656
12813,1,-87479
12814,1,-70439
12815,1,-49593
12816,1,-27751
12817,1,-6271
12818,1,13173
12819,1,29992
12820,1,43399
12821,1,52777
12822,1,58436
12823,1,59130
12824,1,55315
12825,1,48424
12826,1,39548
12827,1,30629
12828,1,21749
12829,1,13438
12830,1,6604
12831,1,1188
12832,1,-2340
12833,1,-4405
12834,1,-3892
12835,1,-1015
12836,1,4243
12837,1,11204
12838,1,17600
12839,1,23151
12840,1,28894
12841,1,34637
12842,1,40163
12843,1,44588
12844,1,46707
12845,1,45627
12846,1,40537
12847,1,31439
12848,1,18614
12849,1,2748
12850,1,-13968
12851,1,-31226
12852,1,-47353
12853,1,-63144
12854,1,-77787
12855,1,-89530
12856,1,-97572
12857,1,-100857
12858,1,-99794
12859,1,-93647
12860,1,-82374
12861,1,-66416
12862,1,-47298
12863,1,-24604
12864,1,925
12865,1,27012
12866,1,52815
12867,1,76913
12868,1,97712
12869,1,114762
12870,1,126684
12871,1,132590
12872,1,132755
12873,1,127430
12874,1,116071
12875,1,99422
12876,1,79330
12877,1,57377
12878,1,34457
12879,1,11087
12880,1,-11439
12881,1,-32425
12882,1,-51011
12883,1,-66411
12884,1,-77534
12885,1,-84098
12886,1,-86104
12887,1,-84432
12888,1,-80420
12889,1,-75381
12890,1,-69300
12891,1,-61522
12892,1,-52300
12893,1,-42104
12894,1,-32363
12895,1,-23978
12896,1,-16893
12897,1,-10828
12898,1,-5553
12899,1,-2141
12900,1,877
12901,1,3319
12902,1,4994
12903,1,4790
12904,1,3806
12905,1,2230
12906,1,1786
12907,1,2625
12908,1,5147
12909,1,8746
12910,1,12646
12911,1,17043
12912,1,21179
12913,1,25837
12914,1,30670
12915,1,35046
12916,1,39048
12917,1,42055
12918,1,44842
12919,1,46596
12920,1,47920
12921,1,49017
12922,1,49142
12923,1,47985
12924,1,44805
12925,1,39926
12926,1,33008
12927,1,23890
12928,1,12762
12929,1,304
12930,1,-13136
12931,1,-27044
12932,1,-40809
12933,1,-53909
12934,1,-65138
12935,1,-73721
12936,1,-78941
12937,1,-81513
12938,1,-81498
12939,1,-79001
12940,1,-73651
12941,1,-66234
12942,1,-57021
12943,1,-45779
12944,1,-33697
12945,1,-21100
12946,1,-7602
12947,1,6208
12948,1,20378
12949,1,34229
12950,1,47746
12951,1,59836
12952,1,70115
12953,1,79282
12954,1,86299
12955,1,90533
12956,1,92888
12957,1,91602
12958,1,87717
12959,1,80778
12960,1,70764
12961,1,57688
12962,1,42210
12963,1,24606
12964,1,6684
12965,1,-11547
12966,1,-28816
12967,1,-43661
12968,1,-55883
12969,1,-66407
12970,1,-73691
12971,1,-76891
12972,1,-76196
12973,1,-71605
12974,1,-63723
12975,1,-54142
12976,1,-43233
12977,1,-31141
12978,1,-19598
12979,1,-8764
12980,1,1641
12981,1,11049
12982,1,18927
12983,1,24892
12984,1,28839
12985,1,30704
12986,1,29664
12987,1,26938
12988,1,22665
12989,1,16959
12990,1,10411
12991,1,4251
12992,1,-429
12993,1,-3407
12994,1,-4784
12995,1,-3601
12996,1,2
12997,1,5231
12998,1,11792
12999,1,19614
13000,1,27704
13001,1,34696
13002,1,40503
13003,1,43557
13004,1,43274
13005,1,40120
13006,1,34118
13007,1,25874
13008,1,16001
13009,1,5022
13010,1,-7071
13011,1,-19241
13012,1,-31351
13013,1,-41805
13014,1,-50504
13015,1,-57082
13016,1,-62107
13017,1,-65004
13018,1,-65876
13019,1,-64773
13020,1,-62262
13021,1,-58956
13022,1,-54791
13023,1,-50182
13024,1,-45223
13025,1,-41276
13026,1,-37830
13027,1,-37575
13028,1,-34908
13029,1,-33124
13030,1,-31332
13031,1,-27941
13032,1,-20689
13033,1,-17093
13034,1,-11096
13035,1,-4939
13036,1,772
13037,1,9376
13038,1,15600
13039,1,22806
13040,1,31523
13041,1,38050
13042,1,47684
13043,1,59291
13044,1,64440
13045,1,71943
13046,1,83450
13047,1,87788
13048,1,95342
13049,1,98967
13050,1,100402
13051,1,100825
13052,1,96149
13053,1,85748
13054,1,70660
13055,1,53642
13056,1,31936
13057,1,2734
13058,1,-26865
13059,1,-55871
13060,1,-86526
13061,1,-111902
13062,1,-132725
13063,1,-147534
13064,1,-154095
13065,1,-152451
13066,1,-144504
13067,1,-130720
13068,1,-108745
13069,1,-82891
13070,1,-54470
13071,1,-24447
13072,1,4445
13073,1,31261
13074,1,56129
13075,1,76976
13076,1,90270
13077,1,98747
13078,1,102452
13079,1,98134
13080,1,90716
13081,1,79867
13082,1,65260
13083,1,48455
13084,1,32137
13085,1,17117
13086,1,3169
13087,1,-6997
13088,1,-14067
13089,1,-18142
13090,1,-19240
13091,1,-16557
13092,1,-13999
13093,1,-12251
13094,1,-9506
13095,1,-9416
13096,1,-10261
13097,1,-11862
13098,1,-14811
13099,1,-17644
13100,1,-20155
13101,1,-23504
13102,1,-26697
13103,1,-27578
13104,1,-27992
13105,1,-27887
13106,1,-26859
13107,1,-25619
13108,1,-23424
13109,1,-21734
13110,1,-20829
13111,1,-19856
13112,1,-20853
13113,1,-22582
13114,1,-25510
13115,1,-31077
13116,1,-37078
13117,1,-42020
13118,1,-46415
13119,1,-48589
13120,1,-48267
13121,1,-45838
13122,1,-40229
13123,1,-32142
13124,1,-22132
13125,1,-9734
13126,1,4000
13127,1,18457
13128,1,33067
13129,1,46545
13130,1,58154
13131,1,66504
13132,1,71589
13133,1,73435
13134,1,71400
13135,1,66368
13136,1,58145
13137,1,47026
13138,1,35771
13139,1,24590
13140,1,14252
13141,1,5784
13142,1,-1861
13143,1,-7479
13144,1,-10887
13145,1,-12433
13146,1,-12730
13147,1,-12069
13148,1,-9788
13149,1,-7397
13150,1,-6321
13151,1,-4660
13152,1,-2852
13153,1,-3946
13154,1,-6416
13155,1,-9818
13156,1,-16263
13157,1,-25669
13158,1,-36865
13159,1,-48948
13160,1,-60163
13161,1,-69347
13162,1,-76418
13163,1,-78750
13164,1,-75296
13165,1,-65450
13166,1,-51220
13167,1,-32995
13168,1,-11192
13169,1,13650
13170,1,39512
13171,1,63315
13172,1,83869
13173,1,100768
13174,1,111489
13175,1,116680
13176,1,115049
13177,1,107101
13178,1,92858
13179,1,72902
13180,1,48977
13181,1,23149
13182,1,-2834
13183,1,-26815
13184,1,-48193
13185,1,-66312
13186,1,-79721
13187,1,-87657
13188,1,-91647
13189,1,-92421
13190,1,-89582
13191,1,-84150
13192,1,-76547
13193,1,-67868
13194,1,-58398
13195,1,-48345
13196,1,-38624
13197,1,-29671
13198,1,-20533
13199,1,-10728
13200,1,-2134
13201,1,5553
13202,1,12391
13203,1,18430
13204,1,24917
13205,1,31359
13206,1,37191
13207,1,43436
13208,1,50998
13209,1,58633
13210,1,65077
13211,1,69183
13212,1,70801
13213,1,69938
13214,1,67749
13215,1,62651
13216,1,54094
13217,1,43213
13218,1,30824
13219,1,16961
13220,1,1719
13221,1,-14590
13222,1,-31364
13223,1,-46154
13224,1,-58612
13225,1,-68640
13226,1,-76107
13227,1,-81184
13228,1,-82504
13229,1,-79996
13230,1,-73991
13231,1,-63747
13232,1,-50814
13233,1,-35951
13234,1,-20347
13235,1,-4927
13236,1,9680
13237,1,23613
13238,1,35686
13239,1,44535
13240,1,50202
13241,1,52064
13242,1,51143
13243,1,47483
13244,1,40732
13245,1,32484
13246,1,22474
13247,1,12161
13248,1,1442
13249,1,-8896
13250,1,-18699
13251,1,-27095
13252,1,-33467
13253,1,-37495
13254,1,-39802
13255,1,-41209
13256,1,-41174
13257,1,-40092
13258,1,-38615
13259,1,-37765
13260,1,-36290
13261,1,-33468
13262,1,-29962
13263,1,-26327
13264,1,-22460
13265,1,-18185
13266,1,-13232
13267,1,-7445
13268,1,-575
13269,1,7309
13270,1,16873
13271,1,27164
13272,1,38448
13273,1,49921
13274,1,61815
13275,1,73713
13276,1,83795
13277,1,91355
13278,1,96224
13279,1,98161
13280,1,97432
13281,1,93560
13282,1,87199
13283,1,78079
13284,1,65813
13285,1,50554
13286,1,32470
13287,1,12690
13288,1,-7484
13289,1,-28275
13290,1,-49452
13291,1,-69597
13292,1,-87515
13293,1,-102958
13294,1,-115080
13295,1,-123407
13296,1,-127503
13297,1,-126680
13298,1,-121382
13299,1,-112235
13300,1,-98878
13301,1,-81519
13302,1,-61497
13303,1,-39814
13304,1,-16869
13305,1,7102
13306,1,31192
13307,1,55001
13308,1,77422
13309,1,96528
13310,1,111904
13311,1,122451
13312,1,127268
13313,1,125168
13314,1,115929
13315,1,100837
13316,1,80892
13317,1,57135
13318,1,30469
13319,1,3071
13320,1,-22927
13321,1,-46255
13322,1,-65340
13323,1,-77994
13324,1,-84379
13325,1,-85358
13326,1,-81016
13327,1,-72996
13328,1,-61559
13329,1,-47890
13330,1,-34125
13331,1,-21531
13332,1,-12209
13333,1,-6234
13334,1,-4577
13335,1,-6677
13336,1,-11264
13337,1,-17024
13338,1,-22639
13339,1,-27514
13340,1,-29963
13341,1,-28967
13342,1,-24228
13343,1,-15100
13344,1,-3280
13345,1,11878
13346,1,29902
13347,1,49447
13348,1,69240
13349,1,87524
13350,1,102705
13351,1,113790
13352,1,119951
13353,1,120059
13354,1,113782
13355,1,101740
13356,1,84224
13357,1,61049
13358,1,33208
13359,1,3095
13360,1,-27544
13361,1,-57341
13362,1,-85131
13363,1,-108435
13364,1,-125756
13365,1,-136079
13366,1,-138910
13367,1,-133761
13368,1,-120959
13369,1,-101187
13370,1,-76040
13371,1,-47600
13372,1,-17551
13373,1,11394
13374,1,38000
13375,1,59988
13376,1,76658
13377,1,87500
13378,1,91612
13379,1,89735
13380,1,82371
13381,1,69801
13382,1,53546
13383,1,34215
13384,1,13319
13385,1,-7706
13386,1,-27582
13387,1,-45093
13388,1,-59319
13389,1,-69580
13390,1,-75252
13391,1,-76141
13392,1,-71618
13393,1,-62941
13394,1,-50561
13395,1,-35236
13396,1,-17921
13397,1,-355
13398,1,16363
13399,1,30473
13400,1,40635
13401,1,46361
13402,1,46941
13403,1,42725
13404,1,34250
13405,1,22759
13406,1,9708
13407,1,-2823
13408,1,-13825
13409,1,-22618
13410,1,-27902
13411,1,-29220
13412,1,-26972
13413,1,-21643
13414,1,-14071
13415,1,-5095
13416,1,3801
13417,1,11517
13418,1,17196
13419,1,19892
13420,1,19826
13421,1,16793
13422,1,11454
13423,1,4783
13424,1,-2786
13425,1,-10854
13426,1,-18557
13427,1,-25301
13428,1,-29945
13429,1,-32487
13430,1,-31506
13431,1,-27147
13432,1,-19077
13433,1,-7544
13434,1,6265
13435,1,21250
13436,1,35806
13437,1,49780
13438,1,61399
13439,1,69614
13440,1,74776
13441,1,75557
13442,1,71852
13443,1,63927
13444,1,52326
13445,1,37263
13446,1,19926
13447,1,1702
13448,1,-16497
13449,1,-34189
13450,1,-49680
13451,1,-63370
13452,1,-74209
13453,1,-81677
13454,1,-86162
13455,1,-86583
13456,1,-83442
13457,1,-76947
13458,1,-67880
13459,1,-56327
13460,1,-43078
13461,1,-28992
13462,1,-14524
13463,1,106
13464,1,13597
13465,1,26123
13466,1,36454
13467,1,44077
13468,1,49110
13469,1,51700
13470,1,52358
13471,1,51159
13472,1,47502
13473,1,41683
13474,1,33869
13475,1,24339
13476,1,14438
13477,1,5208
13478,1,-2706
13479,1,-8911
13480,1,-13026
13481,1,-16155
13482,1,-17628
13483,1,-18090
13484,1,-17610
13485,1,-15585
13486,1,-11828
13487,1,-6552
13488,1,-83
13489,1,7125
13490,1,14442
13491,1,21991
13492,1,28696
13493,1,33680
13494,1,37295
13495,1,38115
13496,1,36472
13497,1,31895
13498,1,24993
13499,1,16426
13500,1,6073
13501,1,-4965
13502,1,-16899
13503,1,-28023
13504,1,-37928
13505,1,-46121
13506,1,-52343
13507,1,-55376
13508,1,-56620
13509,1,-55154
13510,1,-52101
13511,1,-47091
13512,1,-40880
13513,1,-33380
13514,1,-25770
13515,1,-18360
13516,1,-11954
13517,1,-6536
13518,1,-1208
13519,1,2890
13520,1,6014
13521,1,8095
13522,1,9703
13523,1,10785
13524,1,11559
13525,1,12658
13526,1,13157
13527,1,13386
13528,1,12624
13529,1,10870
13530,1,8270
13531,1,4210
13532,1,-1260
13533,1,-7786
13534,1,-15336
13535,1,-23534
13536,1,-30855
13537,1,-36929
13538,1,-41247
13539,1,-43215
13540,1,-42489
13541,1,-38487
13542,1,-31413
13543,1,-21002
13544,1,-7731
13545,1,8017
13546,1,25934
13547,1,44621
13548,1,63811
13549,1,81744
13550,1,97403
13551,1,109731
13552,1,118009
13553,1,120776
13554,1,117546
13555,1,108471
13556,1,93688
13557,1,73605
13558,1,49121
13559,1,21388
13560,1,-7516
13561,1,-36373
13562,1,-63412
13563,1,-87542
13564,1,-107609
13565,1,-122803
13566,1,-132271
13567,1,-135200
13568,1,-132137
13569,1,-123457
13570,1,-109974
13571,1,-92760
13572,1,-72417
13573,1,-51100
13574,1,-29378
13575,1,-8325
13576,1,11130
13577,1,27642
13578,1,41004
13579,1,51604
13580,1,58765
13581,1,62904
13582,1,64328
13583,1,63355
13584,1,60124
13585,1,55357
13586,1,48832
13587,1,41935
13588,1,35289
13589,1,28696
13590,1,23271
13591,1,19172
13592,1,16829
13593,1,15231
13594,1,14351
13595,1,13486
13596,1,12367
13597,1,10987
13598,1,8457
13599,1,4073
13600,1,-1724
13601,1,-8362
13602,1,-15393
13603,1,-22460
13604,1,-28771
13605,1,-33691
13606,1,-36979
13607,1,-37559
13608,1,-35282
13609,1,-30889
13610,1,-23998
13611,1,-15967
13612,1,-7585
13613,1,140
13614,1,6164
13615,1,10947
13616,1,13654
13617,1,14208
13618,1,12841
13619,1,9998
13620,1,5813
13621,1,985
13622,1,-4113
13623,1,-8242
13624,1,-11112
13625,1,-13214
13626,1,-13749
13627,1,-13121
13628,1,-11314
13629,1,-9049
13630,1,-6537
13631,1,-3965
13632,1,-2451
13633,1,-2330
13634,1,-4703
13635,1,-9191
13636,1,-15874
13637,1,-24467
13638,1,-34882
13639,1,-45892
13640,1,-56032
13641,1,-63984
13642,1,-68465
13643,1,-68890
13644,1,-64890
13645,1,-56291
13646,1,-42751
13647,1,-24897
13648,1,-3020
13649,1,20943
13650,1,45798
13651,1,69786
13652,1,91297
13653,1,108992
13654,1,121119
13655,1,127442
13656,1,127608
13657,1,121600
13658,1,109857
13659,1,92350
13660,1,69842
13661,1,43799
13662,1,15900
13663,1,-11209
13664,1,-36424
13665,1,-58836
13666,1,-77438
13667,1,-90988
13668,1,-99290
13669,1,-102795
13670,1,-101809
13671,1,-96559
13672,1,-88383
13673,1,-76807
13674,1,-62476
13675,1,-46590
13676,1,-29965
13677,1,-13507
13678,1,1686
13679,1,14620
13680,1,24726
13681,1,31722
13682,1,35957
13683,1,38237
13684,1,38849
13685,1,38470
13686,1,37126
13687,1,35119
13688,1,32215
13689,1,28495
13690,1,24240
13691,1,19578
13692,1,14039
13693,1,7784
13694,1,1341
13695,1,-5230
13696,1,-11381
13697,1,-17080
13698,1,-21962
13699,1,-26003
13700,1,-29096
13701,1,-29919
13702,1,-28778
13703,1,-25873
13704,1,-22202
13705,1,-17877
13706,1,-12822
13707,1,-7325
13708,1,-2572
13709,1,1695
13710,1,5297
13711,1,7706
13712,1,9222
13713,1,10188
13714,1,10076
13715,1,9245
13716,1,7518
13717,1,4903
13718,1,1307
13719,1,-3399
13720,1,-9374
13721,1,-16307
13722,1,-24051
13723,1,-31687
13724,1,-40388
13725,1,-48818
13726,1,-56837
13727,1,-63137
13728,1,-67263
13729,1,-67916
13730,1,-65351
13731,1,-59780
13732,1,-51062
13733,1,-39183
13734,1,-24476
13735,1,-7184
13736,1,11941
13737,1,31414
13738,1,49660
13739,1,66135
13740,1,79112
13741,1,88020
13742,1,92445
13743,1,92386
13744,1,88328
13745,1,80049
13746,1,67860
13747,1,52801
13748,1,35122
13749,1,15582
13750,1,-3986
13751,1,-23449
13752,1,-41378
13753,1,-57396
13754,1,-70019
13755,1,-79543
13756,1,-85422
13757,1,-87763
13758,1,-87179
13759,1,-83202
13760,1,-76402
13761,1,-68259
13762,1,-58554
13763,1,-47916
13764,1,-37375
13765,1,-26943
13766,1,-16937
13767,1,-7839
13768,1,601
13769,1,8296
13770,1,15259
13771,1,21373
13772,1,26593
13773,1,31237
13774,1,36013
13775,1,40331
13776,1,44892
13777,1,49713
13778,1,54905
13779,1,59922
13780,1,64572
13781,1,68724
13782,1,71562
13783,1,72449
13784,1,70942
13785,1,66615
13786,1,59398
13787,1,49297
13788,1,37312
13789,1,23687
13790,1,8292
13791,1,-7596
13792,1,-23113
13793,1,-37457
13794,1,-50418
13795,1,-61063
13796,1,-68847
13797,1,-73508
13798,1,-74881
13799,1,-72582
13800,1,-67843
13801,1,-60107
13802,1,-49953
13803,1,-37802
13804,1,-24379
13805,1,-10135
13806,1,4025
13807,1,17752
13808,1,30003
13809,1,40186
13810,1,47589
13811,1,52428
13812,1,54522
13813,1,53970
13814,1,50620
13815,1,45690
13816,1,39488
13817,1,32256
13818,1,25403
13819,1,20197
13820,1,16201
13821,1,14159
13822,1,14405
13823,1,17066
13824,1,21298
13825,1,26248
13826,1,31473
13827,1,36122
13828,1,39848
13829,1,42488
13830,1,42550
13831,1,39689
13832,1,33917
13833,1,25364
13834,1,14043
13835,1,955
13836,1,-12849
13837,1,-26581
13838,1,-39464
13839,1,-50751
13840,1,-59903
13841,1,-65744
13842,1,-67897
13843,1,-66310
13844,1,-61272
13845,1,-52896
13846,1,-41942
13847,1,-28732
13848,1,-14152
13849,1,1635
13850,1,17182
13851,1,31813
13852,1,44290
13853,1,54154
13854,1,60981
13855,1,64194
13856,1,64168
13857,1,60568
13858,1,52997
13859,1,42118
13860,1,28125
13861,1,12130
13862,1,-5122
13863,1,-22407
13864,1,-38442
13865,1,-52274
13866,1,-63931
13867,1,-72601
13868,1,-78089
13869,1,-80201
13870,1,-78580
13871,1,-73221
13872,1,-65211
13873,1,-54296
13874,1,-41251
13875,1,-26374
13876,1,-10508
13877,1,5656
13878,1,21662
13879,1,36238
13880,1,47932
13881,1,56332
13882,1,61646
13883,1,63212
13884,1,61242
13885,1,56396
13886,1,48223
13887,1,37716
13888,1,25923
13889,1,13084
13890,1,132
13891,1,-12837
13892,1,-25509
13893,1,-37596
13894,1,-48117
13895,1,-57224
13896,1,-64116
13897,1,-69430
13898,1,-71996
13899,1,-71544
13900,1,-68453
13901,1,-62041
13902,1,-52644
13903,1,-40068
13904,1,-24159
13905,1,-5670
13906,1,14450
13907,1,35805
13908,1,57152
13909,1,77027
13910,1,94588
13911,1,108492
13912,1,117276
13913,1,120303
13914,1,116977
13915,1,107320
13916,1,92206
13917,1,72326
13918,1,48636
13919,1,22588
13920,1,-4765
13921,1,-32376
13922,1,-58641
13923,1,-82400
13924,1,-103315
13925,1,-119659
13926,1,-131483
13927,1,-138868
13928,1,-141638
13929,1,-139941
13930,1,-134518
13931,1,-125705
13932,1,-113744
13933,1,-98901
13934,1,-81893
13935,1,-63154
13936,1,-42778
13937,1,-21032
13938,1,1457
13939,1,24567
13940,1,47003
13941,1,67643
13942,1,85777
13943,1,100618
13944,1,110719
13945,1,115896
13946,1,115905
13947,1,110554
13948,1,100494
13949,1,86674
13950,1,69595
13951,1,50289
13952,1,30305
13953,1,10345
13954,1,-8340
13955,1,-25122
13956,1,-39541
13957,1,-50916
13958,1,-59283
13959,1,-64825
13960,1,-66961
13961,1,-65890
13962,1,-61868
13963,1,-55117
13964,1,-46244
13965,1,-35981
13966,1,-25019
13967,1,-13155
13968,1,-926
13969,1,11254
13970,1,22376
13971,1,31834
13972,1,39074
13973,1,43563
13974,1,45351
13975,1,43874
13976,1,38732
13977,1,30237
13978,1,19025
13979,1,5334
13980,1,-9721
13981,1,-25385
13982,1,-39989
13983,1,-52763
13984,1,-62620
13985,1,-68658
13986,1,-70149
13987,1,-66700
13988,1,-59072
13989,1,-47399
13990,1,-32636
13991,1,-15057
13992,1,3503
13993,1,22368
13994,1,39797
13995,1,55402
13996,1,67285
13997,1,75600
13998,1,80500
13999,1,81463
14000,1,79488
14001,1,73963
14002,1,66270
14003,1,56496
14004,1,45236
14005,1,32697
14006,1,20021
14007,1,6856
14008,1,-5615
14009,1,-16899
14010,1,-27193
14011,1,-36745
14012,1,-44928
14013,1,-51409
14014,1,-55771
14015,1,-58037
14016,1,-57611
14017,1,-53941
14018,1,-47905
14019,1,-38892
14020,1,-26920
14021,1,-12442
14022,1,4566
14023,1,22647
14024,1,40177
14025,1,56817
14026,1,70706
14027,1,81432
14028,1,88327
14029,1,90302
14030,1,87248
14031,1,79206
14032,1,66596
14033,1,49993
14034,1,30528
14035,1,8992
14036,1,-13131
14037,1,-34394
14038,1,-54408
14039,1,-71703
14040,1,-86051
14041,1,-95497
14042,1,-100543
14043,1,-100315
14044,1,-95540
14045,1,-86571
14046,1,-73765
14047,1,-57984
14048,1,-40132
14049,1,-21121
14050,1,-2502
14051,1,14489
14052,1,29249
14053,1,40599
14054,1,47753
14055,1,50805
14056,1,49981
14057,1,45049
14058,1,36942
14059,1,26690
14060,1,15138
14061,1,3236
14062,1,-7767
14063,1,-16895
14064,1,-23669
14065,1,-27051
14066,1,-27381
14067,1,-24048
14068,1,-18099
14069,1,-10091
14070,1,-694
14071,1,9358
14072,1,19799
14073,1,29541
14074,1,38374
14075,1,45569
14076,1,51351
14077,1,55585
14078,1,57321
14079,1,56808
14080,1,53739
14081,1,48205
14082,1,40326
14083,1,30654
14084,1,19031
14085,1,5808
14086,1,-8585
14087,1,-23245
14088,1,-37795
14089,1,-51226
14090,1,-63516
14091,1,-73484
14092,1,-80665
14093,1,-84748
14094,1,-86460
14095,1,-84683
14096,1,-80655
14097,1,-73872
14098,1,-65009
14099,1,-54624
14100,1,-43535
14101,1,-32157
14102,1,-20871
14103,1,-11328
14104,1,-2964
14105,1,3206
14106,1,7478
14107,1,9750
14108,1,10951
14109,1,11454
14110,1,12345
14111,1,14196
14112,1,17690
14113,1,22593
14114,1,29817
14115,1,38420
14116,1,48306
14117,1,58630
14118,1,68498
14119,1,76864
14120,1,83567
14121,1,86924
14122,1,86809
14123,1,82124
14124,1,73130
14125,1,59439
14126,1,41886
14127,1,21333
14128,1,-885
14129,1,-23473
14130,1,-45151
14131,1,-64320
14132,1,-79782
14133,1,-90581
14134,1,-96219
14135,1,-96634
14136,1,-91800
14137,1,-82652
14138,1,-69750
14139,1,-54486
14140,1,-37839
14141,1,-21092
14142,1,-5014
14143,1,9175
14144,1,20994
14145,1,29227
14146,1,33742
14147,1,34543
14148,1,32863
14149,1,28341
14150,1,22769
14151,1,16749
14152,1,11362
14153,1,8132
14154,1,6841
14155,1,8693
14156,1,13249
14157,1,19785
14158,1,27643
14159,1,36454
14160,1,44956
14161,1,51803
14162,1,56099
14163,1,57503
14164,1,55263
14165,1,49270
14166,1,40050
14167,1,27912
14168,1,14127
14169,1,-711
14170,1,-14734
14171,1,-27293
14172,1,-36904
14173,1,-43395
14174,1,-47129
14175,1,-46865
14176,1,-43396
14177,1,-37291
14178,1,-28535
14179,1,-18554
14180,1,-8535
14181,1,1304
14182,1,9894
14183,1,16252
14184,1,20888
14185,1,23362
14186,1,23404
14187,1,20255
14188,1,15123
14189,1,8047
14190,1,-1172
14191,1,-10262
14192,1,-20195
14193,1,-29847
14194,1,-38097
14195,1,-44438
14196,1,-48702
14197,1,-50714
14198,1,-50264
14199,1,-47175
14200,1,-41919
14201,1,-34631
14202,1,-26062
14203,1,-17537
14204,1,-8860
14205,1,-1065
14206,1,4918
14207,1,9844
14208,1,12543
14209,1,13452
14210,1,12225
14211,1,8822
14212,1,4404
14213,1,-1111
14214,1,-6687
14215,1,-12009
14216,1,-16214
14217,1,-18706
14218,1,-18688
14219,1,-15855
14220,1,-10159
14221,1,-1456
14222,1,10227
14223,1,23800
14224,1,39104
14225,1,54426
14226,1,69540
14227,1,82197
14228,1,92605
14229,1,98353
14230,1,99173
14231,1,94800
14232,1,84683
14233,1,69211
14234,1,49720
14235,1,26650
14236,1,390
14237,1,-26731
14238,1,-53806
14239,1,-78413
14240,1,-99653
14241,1,-115940
14242,1,-125487
14243,1,-128329
14244,1,-124280
14245,1,-113171
14246,1,-95158
14247,1,-72220
14248,1,-46221
14249,1,-17907
14250,1,10441
14251,1,36857
14252,1,59594
14253,1,76587
14254,1,87506
14255,1,91275
14256,1,87679
14257,1,77242
14258,1,60456
14259,1,39329
14260,1,15061
14261,1,-10834
14262,1,-36086
14263,1,-58867
14264,1,-78117
14265,1,-92588
14266,1,-101496
14267,1,-105492
14268,1,-103780
14269,1,-97124
14270,1,-86573
14271,1,-72669
14272,1,-56624
14273,1,-39574
14274,1,-23042
14275,1,-6867
14276,1,8121
14277,1,21346
14278,1,32277
14279,1,41961
14280,1,49948
14281,1,56965
14282,1,62645
14283,1,67633
14284,1,71848
14285,1,75800
14286,1,78502
14287,1,80484
14288,1,81024
14289,1,79696
14290,1,76732
14291,1,71462
14292,1,63949
14293,1,54040
14294,1,41756
14295,1,27926
14296,1,12421
14297,1,-4239
14298,1,-20206
14299,1,-35710
14300,1,-49398
14301,1,-60159
14302,1,-67390
14303,1,-70412
14304,1,-69300
14305,1,-63670
14306,1,-53738
14307,1,-40476
14308,1,-24778
14309,1,-8133
14310,1,8638
14311,1,23878
14312,1,37011
14313,1,47263
14314,1,53894
14315,1,56843
14316,1,55683
14317,1,50754
14318,1,42355
14319,1,31363
